0.655781	-0.63908976	-0.68306106	-0.6704225	0.5817463	0.65805346	0.71340585	0.60586804	-0.6174177	-0.66893333	-0.67462444	-0.6085108	0.7361243	-0.67716354	0.65855354	-0.6482104
0.18293144	-0.14071943	-0.191831	-0.16678831	0.16973105	0.13999227	0.16283353	0.19106382	-0.15962608	-0.1309911	-0.16032046	-0.121682346	0.12201029	-0.20489772	0.103018366	-0.13532527
0.17826548	-0.13646322	-0.12991855	-0.13642934	0.111280836	0.16108662	0.11919217	0.17636003	-0.11623734	-0.11552116	-0.21113382	-0.110775225	0.11889415	-0.13160126	0.17246778	-0.10765202
0.5646488	-0.57720715	-0.6259595	-0.5667119	0.60132927	0.61387444	0.6744802	0.61699474	-0.55368793	-0.5722199	-0.6964572	-0.6109071	0.64896053	-0.5716361	0.60928935	-0.6393071
-0.247909	0.27516803	0.22147717	0.2499757	-0.19623092	-0.2027487	-0.23835194	-0.23493738	0.19821824	0.19549769	0.2904651	0.16930039	-0.28608418	0.24240132	-0.19276598	0.29065135
0.18522161	-0.19618179	-0.19031318	-0.18081029	0.21167777	0.15011956	0.16280073	0.20719889	-0.18109885	-0.15281092	-0.14057128	-0.13632822	0.19652994	-0.2176676	0.14260353	-0.1968833
0.4024486	-0.38496447	-0.41440067	-0.42617044	0.40868193	0.35444602	0.34379795	0.42864323	-0.3892723	-0.4173006	-0.40360484	-0.3603479	0.39661396	-0.37157792	0.40886372	-0.39817
0.3661463	-0.22384961	-0.3572924	-0.28888696	0.34331465	0.37714267	0.22560439	0.3642147	-0.37174007	-0.32671243	-0.18977967	-0.3468942	0.17654425	-0.2916452	0.3453517	-0.21370418
0.28535688	-0.3325124	-0.33663002	-0.37930647	0.32077926	0.3382041	0.49623615	0.2918528	-0.33486027	-0.33645108	-0.49634853	-0.287854	0.42181456	-0.32573912	0.33724776	-0.36652017
-0.5883463	0.7300455	0.6879651	0.70422953	-0.653636	-0.6153822	-0.8509119	-0.7029764	0.6391585	0.6711387	0.8022448	0.71861655	-0.8409024	0.7405309	-0.6224052	0.764773
0.17968453	-0.100143	-0.14661713	-0.14396125	0.09637089	0.11981112	0.10265284	0.14110857	-0.15101287	-0.11557747	-0.17769857	-0.17593357	0.16984741	-0.18233705	0.09555297	-0.092006415
0.23199761	-0.3151591	-0.2684172	-0.21336663	0.18408005	0.24037005	0.29905036	0.2749583	-0.29411143	-0.22873501	-0.3387063	-0.2338209	0.310729	-0.2943189	0.25282407	-0.32771167
-0.39241675	0.4129643	0.35489848	0.38174394	-0.40505254	-0.38376635	-0.3463066	-0.42143273	0.38814446	0.36365765	0.3637682	0.40848988	-0.33474442	0.36129203	-0.36580557	0.35280594
-0.09398005	0.09434994	0.074900545	0.045729607	-0.06724921	-0.041206643	-0.03402516	-0.02372227	0.0652862	0.0041250815	0.08513162	0.025893038	-0.00877909	0.08401111	-0.09165687	0.03542947
-1.0343771	1.1218613	0.98996526	1.0454608	-1.0116674	-0.9770013	-1.1784337	-0.99342835	1.0019548	0.9935242	1.1386824	1.0002561	-1.1952163	1.0167574	-0.9882591	1.1371953
0.19687052	-0.25590482	-0.2585026	-0.28083354	0.23520139	0.21442166	0.27516836	0.21783617	-0.28396115	-0.18978597	-0.32374248	-0.2443588	0.24321471	-0.25546548	0.27339792	-0.2872621
0.34506744	-0.3194532	-0.2815973	-0.25739032	0.28713363	0.34104472	0.31125474	0.32620567	-0.35459518	-0.32680258	-0.27064002	-0.3350794	0.31991783	-0.31441274	0.28718662	-0.30615792
0.09179234	-0.21725115	-0.19460379	-0.12272501	0.12026536	0.11050379	0.17906803	0.11608293	-0.13166359	-0.14774072	-0.26475614	-0.11431224	0.18356769	-0.18507876	0.13191696	-0.18292138
1.2248044	-1.3888468	-1.3231677	-1.3819662	1.2922739	1.2850736	1.5633533	1.359174	-1.3676416	-1.3570168	-1.653425	-1.3628803	1.5911593	-1.4044489	1.2382534	-1.4883301
-0.069474086	0.034612387	0.051258348	0.095798284	-0.062497843	-0.1082122	-0.05019339	-0.08875974	0.027529985	0.11093228	0.048624452	0.100865416	-0.08601679	0.11990365	-0.07389682	0.019793421
-0.0402965	0.09674008	0.022285454	0.08473111	-0.025991626	-0.08374877	-0.159487	-0.021453226	0.0578975	0.059794225	0.15614331	0.0770688	-0.19478539	0.03356119	-0.0062139584	0.10100297
-0.11143189	0.1497497	0.111833125	0.1667646	-0.12205296	-0.18575706	-0.16393419	-0.15635468	0.13229345	0.18179227	0.26533684	0.09873198	-0.20580362	0.14924622	-0.18123765	0.23174852
-0.304942	0.37089533	0.3543956	0.2948408	-0.29555115	-0.305476	-0.33927414	-0.3587518	0.3616699	0.35156545	0.37327975	0.32552063	-0.31922314	0.37395728	-0.344448	0.30034104
-0.047991835	0.037383433	0.061476614	0.109380305	-0.034057137	-0.032109495	-0.0009560894	-0.08768037	0.08368063	0.06255661	-0.016382111	0.07699736	-0.06356021	0.10757013	-0.058687076	0.082625024
-0.1483479	0.1466666	0.19175333	0.17083743	-0.1750466	-0.19143823	-0.11362724	-0.18286742	0.15634495	0.12783605	0.089586124	0.17216882	-0.091096394	0.13869172	-0.19627683	0.16164078
-0.15391855	0.16742854	0.16281886	0.15343513	-0.13196084	-0.1404218	-0.24345358	-0.10671237	0.12564223	0.16070956	0.30389398	0.17715153	-0.24921678	0.11857215	-0.14766137	0.20435584
-0.15888742	0.19703007	0.1914108	0.17627273	-0.20315194	-0.11485459	-0.22878058	-0.17521438	0.17574641	0.14721395	0.18030088	0.14559533	-0.23297094	0.21292439	-0.11144457	0.16203019
-0.23410209	0.25090474	0.2910048	0.25827178	-0.3014109	-0.25348017	-0.32115194	-0.26484534	0.21809232	0.29040474	0.36939788	0.25874987	-0.3242827	0.27971667	-0.20821446	0.3402672
0.17224069	-0.21827947	-0.19950226	-0.2348002	0.18289346	0.22029926	0.20685546	0.21986622	-0.17696089	-0.20377582	-0.18640468	-0.18978001	0.17453623	-0.26048654	0.17039633	-0.24069163
0.6037919	-0.54529244	-0.5541301	-0.655556	0.5989512	0.5805345	0.60309815	0.58745134	-0.615777	-0.5742671	-0.5634353	-0.5891972	0.6238003	-0.65011066	0.59261245	-0.5595312
0.88372594	-0.95984197	-0.9139844	-0.9700635	0.87188834	0.89471847	0.9371479	0.926031	-0.93834245	-0.9302899	-1.0288712	-0.9453145	0.9468047	-0.9405499	0.9161404	-0.97059685
0.41365278	-0.398137	-0.4324193	-0.44821584	0.42249784	0.41451403	0.45338422	0.37171414	-0.43422976	-0.40968776	-0.49179688	-0.44638878	0.49845845	-0.38781488	0.36561686	-0.39673862
0.14147726	-0.21832049	-0.15489386	-0.18749222	0.11481417	0.115110815	0.22633614	0.14973971	-0.118258946	-0.1331222	-0.15298513	-0.13284259	0.16266647	-0.1624896	0.18194632	-0.15927233
-0.10925582	0.18139952	0.18224044	0.10517457	-0.12586325	-0.1563269	-0.19144325	-0.1990696	0.18915538	0.18114048	0.1639003	0.18617605	-0.18623412	0.18651405	-0.12094277	0.18797216
-0.3135721	0.37839028	0.32494488	0.39281902	-0.36721084	-0.3860474	-0.43432993	-0.4104751	0.34397084	0.31911767	0.40986332	0.32516414	-0.37062034	0.40556568	-0.38145795	0.39599594
-0.13603447	0.12630028	0.06688498	0.11516364	-0.13244918	-0.06805843	-0.087950066	-0.097920336	0.15192068	0.13447188	0.09696349	0.14893982	-0.1407319	0.12711652	-0.10170199	0.17099749
0.3647324	-0.38059193	-0.41794646	-0.40450633	0.3680957	0.3930282	0.37789938	0.3851554	-0.41403052	-0.41693893	-0.34004542	-0.3693285	0.36222318	-0.41117042	0.45900398	-0.41944322
0.14620025	-0.22417963	-0.16800018	-0.24130917	0.13795756	0.18524873	0.28989103	0.16734913	-0.1882463	-0.1851462	-0.3499996	-0.22110139	0.26216117	-0.18872538	0.21587494	-0.3047324
-0.39911357	0.4367011	0.4381486	0.45232177	-0.37468803	-0.4168184	-0.4967619	-0.41025588	0.44111496	0.39705116	0.5753023	0.40002072	-0.52667755	0.4454264	-0.3622346	0.5319469
1.3029964	-1.4673779	-1.31199	-1.3949205	1.2693645	1.36388	1.5335222	1.386233	-1.3144623	-1.3057764	-1.6001383	-1.3040102	1.5472496	-1.4098473	1.3136162	-1.5281872
2.090427	-2.3199348	-2.2576764	-2.316089	2.1118891	2.2012293	2.4951506	2.2810407	-2.2246995	-2.2579598	-2.5875907	-2.281362	2.521669	-2.3579247	2.17495	-2.4014966
1.2096218	-1.367998	-1.2433959	-1.3657387	1.2143453	1.2835046	1.4771435	1.2503865	-1.2872493	-1.2705421	-1.5359234	-1.28465	1.4579071	-1.3380475	1.2416905	-1.4430634
-0.59476024	0.72953063	0.6341115	0.71625876	-0.63528395	-0.6147585	-0.76309645	-0.6507848	0.62636787	0.68723935	0.82623315	0.6200552	-0.80597186	0.7032126	-0.61863023	0.73972315
-0.27326363	0.25594404	0.22759354	0.2666536	-0.31263202	-0.28969732	-0.32481372	-0.2721741	0.25568587	0.26079974	0.2788553	0.30497313	-0.3230162	0.27158248	-0.29159996	0.3063338
-0.26141697	0.2701313	0.20909356	0.1811565	-0.18879281	-0.2075147	-0.26143557	-0.18591264	0.22588591	0.23043744	0.23314363	0.25815195	-0.20001225	0.18048103	-0.25511038	0.2695542
-0.45533532	0.5572122	0.50426036	0.500144	-0.45375514	-0.45366105	-0.59595364	-0.43886787	0.5294774	0.47662258	0.61677545	0.45181483	-0.63706845	0.5159696	-0.44597614	0.56439894
0.13104397	-0.04815189	-0.026604716	-0.012350445	0.11893215	0.121302634	0.011592838	0.06999067	-0.08135942	-0.037083082	0.054257315	-0.0819277	-0.010426562	-0.027221816	0.09584914	-0.020306317
-0.1820542	0.2546989	0.1653998	0.21578045	-0.15541792	-0.20276242	-0.32828224	-0.17589246	0.18481587	0.24012609	0.32671958	0.21553566	-0.28805876	0.16364434	-0.15731005	0.2842899
0.24281284	-0.33458498	-0.2993382	-0.3396208	0.22573204	0.24466342	0.42874005	0.2684577	-0.32197848	-0.26998207	-0.44579905	-0.28481397	0.4015309	-0.33069858	0.31203905	-0.35979536
-0.932395	1.0589234	1.0513631	1.0520263	-0.9968709	-0.9735682	-1.1948618	-0.999753	0.9991909	1.0059495	1.2183613	1.0366533	-1.2794389	1.0119306	-0.95427793	1.1158197
-0.14314002	0.15162282	0.112907864	0.13496831	-0.16838738	-0.18347718	-0.06657126	-0.11088003	0.08930265	0.13283612	0.09593514	0.11664173	-0.06010573	0.15032452	-0.19319798	0.09476548
-0.14553967	0.1522431	0.13207397	0.1731804	-0.09728085	-0.13568453	-0.16125672	-0.17296952	0.108001225	0.13882394	0.232231	0.09789142	-0.17482454	0.15347372	-0.11712208	0.2091071
0.18551327	-0.17345893	-0.17691484	-0.15184423	0.12222786	0.18511505	0.12456719	0.18485363	-0.15232354	-0.17775464	-0.09838382	-0.18576445	0.098948404	-0.1706964	0.14607072	-0.10342572
-0.898098	1.0307281	1.0218853	0.97448266	-0.94998705	-0.9636399	-1.1654243	-0.9853439	1.0020792	0.98487586	1.213348	0.96563524	-1.1517655	0.982873	-0.8982297	1.1337992
-0.58922464	0.7038712	0.7032079	0.72353655	-0.67875904	-0.65903324	-0.76643056	-0.69960684	0.62017417	0.62879175	0.84192467	0.7048532	-0.760125	0.6495197	-0.6286117	0.7595805
-0.018695649	-0.027200349	-0.046979953	-0.06630372	0.009213579	0.05162876	0.04863127	0.0019800833	0.0016217431	-0.027982906	-0.08332302	0.005506775	0.01056537	-0.06388994	0.0018762895	-0.082132064
-0.06275223	-0.040099386	0.058380816	0.021905001	-0.027270282	-0.04356798	0.07126119	-0.014563771	0.025015814	0.074250646	-0.019701507	0.0345519	0.008727919	-0.008793171	-0.01800172	-0.04701341
-0.57161903	0.6286594	0.5841272	0.65226674	-0.57232326	-0.6002565	-0.65703297	-0.6697009	0.66447747	0.6052019	0.6222673	0.6466489	-0.6928381	0.6250159	-0.6359808	0.66450083
-0.70660657	0.7802424	0.75362164	0.7410911	-0.69081867	-0.73272306	-0.83478516	-0.73426753	0.69932467	0.7279868	0.87480533	0.75266755	-0.80955213	0.771419	-0.6657467	0.75624424
-0.27650017	0.2968442	0.27615798	0.24207914	-0.27570316	-0.22921884	-0.24349745	-0.2619474	0.31812602	0.26487142	0.23966932	0.31278476	-0.30439103	0.32826445	-0.24215566	0.24854462
-0.5171425	0.49520382	0.45952094	0.51424044	-0.5211395	-0.4522428	-0.6415252	-0.53782016	0.5026034	0.46506777	0.6564515	0.46844187	-0.63951373	0.5473944	-0.4876064	0.5434474
-0.17034243	0.3230893	0.2536634	0.24317038	-0.19025014	-0.1894492	-0.4058259	-0.19884145	0.25254133	0.28555527	0.45225847	0.2067213	-0.42178223	0.3072254	-0.22342716	0.38456494
0.31556535	-0.3889986	-0.34843048	-0.40660095	0.3472327	0.38962018	0.4025274	0.41228697	-0.37976182	-0.3581	-0.4663302	-0.36657345	0.44160044	-0.356239	0.30858803	-0.4343001
0.35253882	-0.3284516	-0.36766225	-0.29078412	0.2731717	0.2929722	0.34801975	0.27907395	-0.3584078	-0.36297458	-0.3479731	-0.3076007	0.39319196	-0.3053199	0.30674765	-0.3220561
0.15957099	-0.25256175	-0.20083793	-0.22948839	0.1949852	0.14091791	0.30060157	0.1947821	-0.14813656	-0.18762694	-0.29138124	-0.23171468	0.30448332	-0.23317432	0.11682242	-0.20201682
-0.9524078	1.0807644	1.0345817	1.0519844	-0.9606467	-1.028104	-1.1100204	-1.0510181	1.0528734	1.0228752	1.1283551	0.97849137	-1.1923243	1.0730968	-1.0169554	1.067635
-0.16140075	0.15482311	0.18506894	0.16368304	-0.15805556	-0.1817218	-0.21380052	-0.14877217	0.20195742	0.16512805	0.25365567	0.10768869	-0.25137383	0.14246581	-0.16025029	0.24031767
-0.10321174	0.09797388	0.11938661	0.06667956	-0.052900854	-0.083637536	-0.14543062	-0.10119576	0.04864508	0.111758545	0.1272726	0.119078815	-0.13885213	0.09400843	-0.043314286	0.10559989
-0.3149939	0.35329935	0.34700245	0.28560045	-0.27872422	-0.32184178	-0.32077384	-0.32384643	0.28982565	0.3570339	0.37310675	0.35105574	-0.38223156	0.30332154	-0.32026908	0.37673688
-0.103365906	0.13135959	0.11862606	0.08421204	-0.108405344	-0.03673567	-0.18022361	-0.07621372	0.0745726	0.041404694	0.20170742	0.10229201	-0.14630646	0.12315459	-0.060393415	0.14964686
1.1166447	-1.2078195	-1.1942258	-1.1900179	1.1351119	1.194092	1.3696351	1.2313483	-1.2060219	-1.252628	-1.365413	-1.2184856	1.3368194	-1.2110287	1.2183294	-1.2658628
0.05030404	0.010926707	-0.060536448	-0.059681743	0.040152665	-0.008755256	0.02480463	0.022032592	-0.0013749022	0.012719668	-0.048782036	-0.069575794	0.059679754	-0.012994799	-0.0077346954	-0.022424605
-0.3353945	0.37875423	0.3230064	0.29727125	-0.31288767	-0.27739292	-0.44569504	-0.29004592	0.334337	0.32934672	0.3586539	0.2701607	-0.40254858	0.31394303	-0.28940073	0.33998096
-0.4291444	0.43862295	0.38762876	0.38549	-0.43425953	-0.38087168	-0.4262604	-0.39246485	0.43998277	0.39950636	0.5075569	0.42502862	-0.48273614	0.4309794	-0.38869184	0.44691682
-0.1973532	0.18312427	0.19391097	0.16345803	-0.19730477	-0.2003593	-0.109351315	-0.18374202	0.23931085	0.2555662	0.111472845	0.22124973	-0.20601946	0.22870682	-0.1990211	0.21695653
0.46741244	-0.544099	-0.5323678	-0.53440183	0.4897279	0.5154519	0.6544043	0.50155973	-0.5066257	-0.4995376	-0.65905803	-0.57302994	0.62753373	-0.5317105	0.5650772	-0.6071801
0.25368437	-0.21496859	-0.2733486	-0.27507734	0.20260951	0.21368471	0.18112072	0.2039529	-0.22628929	-0.26114917	-0.25120887	-0.2939563	0.19043383	-0.22834988	0.26659685	-0.1896437
-0.60160655	0.59923506	0.58577234	0.546643	-0.53787476	-0.60716546	-0.57903016	-0.57095	0.535258	0.6006818	0.5842482	0.5848464	-0.54673845	0.5368432	-0.52629584	0.54287124
0.19168867	-0.18643405	-0.24596585	-0.22492231	0.22109324	0.22809261	0.23624462	0.244276	-0.21359506	-0.16074252	-0.27519208	-0.23457849	0.22457944	-0.18170062	0.16695844	-0.18509741
-0.33635184	0.32507235	0.3941805	0.3293558	-0.32341152	-0.30742446	-0.41755947	-0.33868513	0.38092437	0.38877428	0.42658332	0.32262644	-0.35602438	0.33138037	-0.35128227	0.3884228
-0.20619895	0.20441137	0.19441466	0.25641888	-0.14053245	-0.22918114	-0.21737044	-0.17558472	0.21889077	0.21654879	0.2716327	0.24469706	-0.30289954	0.2147372	-0.1861506	0.24268652
1.3032583	-1.4118356	-1.4127872	-1.4239975	1.3272818	1.4003477	1.5058404	1.3379785	-1.3510557	-1.4076376	-1.5454564	-1.3945117	1.4919527	-1.4416028	1.3019177	-1.4675295
0.15624456	-0.1092825	-0.10886304	-0.058832742	0.19633473	0.121889435	0.009063696	0.12051121	-0.14886245	-0.14917786	-0.042246986	-0.09450395	0.03961619	-0.14808641	0.18960008	-0.06203334
-0.87256473	0.8885435	0.87335515	0.9077019	-0.8027464	-0.81196874	-0.93458426	-0.828582	0.89737034	0.8639723	0.96519244	0.89089483	-0.97346985	0.8331036	-0.83818144	0.9240516
0.47664583	-0.62075955	-0.4959651	-0.56788725	0.4667095	0.52990633	0.6566851	0.49261847	-0.5545719	-0.52343625	-0.7599463	-0.5261376	0.7156668	-0.52176243	0.44246337	-0.5960178
-0.072132245	0.17403392	0.13107267	0.08987415	-0.1278238	-0.06571732	-0.18118033	-0.16288853	0.111751385	0.1530545	0.10554718	0.1186773	-0.12416441	0.1516508	-0.13762674	0.13055757
-0.086897336	0.13383868	0.16940618	0.18894513	-0.14362834	-0.11553	-0.11149077	-0.16212514	0.10050889	0.18244678	0.15999866	0.19010672	-0.15684885	0.11597521	-0.17867093	0.19668807
0.3120342	-0.28686455	-0.30886978	-0.30831233	0.24214964	0.32379055	0.34984624	0.26675323	-0.29527047	-0.3417044	-0.4060554	-0.327686	0.38578758	-0.3252588	0.2484556	-0.34632656
-0.08612731	0.043467674	0.072031625	0.06811	-0.094517514	-0.08227293	-0.018044358	-0.04441161	0.11100312	0.11251236	0.012638657	0.051853064	-0.017441401	0.041665364	-0.058434244	0.038163844
-0.026684783	0.12073601	0.042918276	0.102079764	-0.059258036	-0.07000434	-0.17048645	-0.08666017	0.0208103	0.06811146	0.15639587	0.09345538	-0.17956488	0.09576654	-0.043456867	0.11817714
-0.055002835	0.11190656	0.039526705	0.10134247	-0.056546293	-0.02656512	-0.109613486	-0.02114105	0.026756154	0.01725662	0.14485301	0.067685165	-0.14541101	0.100716665	-0.024810974	0.07316525
-0.40816882	0.47572777	0.48702252	0.49121705	-0.4591273	-0.45573926	-0.454082	-0.46690008	0.43203837	0.48173434	0.43928504	0.42056927	-0.45371607	0.45797992	-0.46937382	0.4818802
-0.20444469	0.30157074	0.28275806	0.32883185	-0.19470608	-0.29642773	-0.31940725	-0.25695324	0.24211381	0.2852683	0.37181616	0.251167	-0.3531401	0.24395472	-0.27529976	0.34412625
-0.39686543	0.35174212	0.34868065	0.43519452	-0.32842955	-0.35388383	-0.47768915	-0.43407175	0.43077904	0.4341889	0.44312578	0.43120524	-0.4162	0.38108256	-0.32559544	0.42638734
-1.4550203	1.5822517	1.5784621	1.5595704	-1.439467	-1.5698862	-1.7624067	-1.5027343	1.5113852	1.5480793	1.8402759	1.5171155	-1.7545549	1.6156043	-1.4855444	1.7249422
0.022945905	0.011185633	-0.0003908019	-0.010774003	0.041803055	0.04055993	-0.037959263	0.03436395	-0.06494999	0.020571398	0.08156708	-0.05717366	-0.031978626	-0.048443265	-0.0114092305	-0.006739268
0.3034857	-0.41903377	-0.37791723	-0.3535825	0.35358536	0.36250794	0.3581496	0.31304234	-0.39558664	-0.3440974	-0.41470551	-0.32617402	0.4499269	-0.35313898	0.34267464	-0.37207693
0.6656517	-0.69249463	-0.6052916	-0.6941602	0.6655932	0.62016815	0.6536861	0.6719953	-0.60200906	-0.6245931	-0.7191287	-0.6010936	0.670301	-0.70055395	0.6925187	-0.71973205
-0.9388618	1.069034	1.0628054	1.095322	-0.9332695	-1.0521922	-1.2250236	-0.9877292	1.066193	1.0308067	1.2330745	0.9753525	-1.2892224	1.0990305	-0.96043164	1.1746093
0.020638555	0.01521866	-0.009921965	0.024259789	0.00064048945	0.0029999574	-0.05248644	-0.015890963	0.012424391	0.02081349	0.085985824	-0.036341034	-0.028209802	0.02813895	0.06365748	0.047247056
-0.49995434	0.5370938	0.49432394	0.4828062	-0.45201236	-0.5036069	-0.5530199	-0.51288664	0.46367845	0.5137305	0.5456191	0.5164404	-0.53151315	0.5151752	-0.50335205	0.46359143
0.62024826	-0.62289923	-0.60572916	-0.6585728	0.5340987	0.5636454	0.6401506	0.62238944	-0.5826241	-0.5685049	-0.6767635	-0.59179586	0.7064758	-0.66879654	0.6276673	-0.6503186
0.7611724	-0.8156433	-0.7787959	-0.76768506	0.7917356	0.8277931	0.83745974	0.7775427	-0.84009415	-0.748945	-0.80373394	-0.7651437	0.7971419	-0.8597053	0.75149786	-0.7678127
0.712964	-0.7546371	-0.7234947	-0.78514004	0.71615285	0.80281425	0.7869198	0.73319954	-0.75049144	-0.72098494	-0.9001229	-0.73703265	0.85374886	-0.7920555	0.74128824	-0.7868497
-0.5828495	0.5957294	0.5592474	0.570309	-0.5272097	-0.58066994	-0.61918	-0.5544428	0.56264496	0.61064935	0.7066612	0.51670474	-0.6362217	0.6049691	-0.518841	0.58803916
-0.072985195	0.20457672	0.099478655	0.13037683	-0.042949613	-0.066799976	-0.22133227	-0.113422774	0.1589019	0.10777122	0.33494765	0.13476852	-0.2393884	0.114791	-0.07470329	0.21970725
-0.99120784	1.0165849	1.0365076	1.0538768	-1.0228794	-0.97842604	-1.170273	-1.010768	1.0313627	1.0725787	1.1768752	1.0286258	-1.1260855	1.0543289	-1.0324403	1.1080189
-0.12292141	0.12617499	0.09307453	0.10744304	-0.031227462	-0.041679546	-0.046806905	-0.11561074	0.10464043	0.10868031	0.033184245	0.030093867	-0.09479837	0.10774651	-0.102996245	0.090987146
0.059541438	0.0136906225	0.017351804	-0.043594964	-0.0170823	0.045421086	0.003267124	0.05960651	-0.031665847	-0.0071501094	-0.010531746	-0.07169784	0.006992785	-0.06109052	0.036115926	-0.07079674
-0.007651391	0.012337728	0.015051249	0.002180161	0.05183557	-0.04724907	-0.12434005	-0.027870322	-0.036764007	0.026623145	0.15107343	0.057713438	-0.10938618	-0.004679847	-0.0050089494	0.080761746
0.21709265	-0.22125585	-0.2744011	-0.2523359	0.2744933	0.22371446	0.17304567	0.27751404	-0.2759999	-0.2245497	-0.21620992	-0.22827175	0.22052722	-0.2905499	0.25487924	-0.23341438
0.35021833	-0.39314246	-0.43283674	-0.43664664	0.35872033	0.41471857	0.4212178	0.38427123	-0.41316384	-0.35207495	-0.45974597	-0.43108734	0.4394014	-0.361014	0.3408161	-0.39947787
-2.2222831	2.421553	2.3595166	2.3963513	-2.2912393	-2.2914212	-2.6208355	-2.3169894	2.3706727	2.316004	2.6284595	2.3587477	-2.6330714	2.443522	-2.2376194	2.5185778
0.84024113	-0.903472	-0.89849025	-0.8748737	0.8628439	0.8089571	0.88868713	0.83996624	-0.9103918	-0.8162747	-0.89130574	-0.8130259	0.9034629	-0.860404	0.8890284	-0.9094683
